   2.86999989      -1.90185165      -1.92668962      -2.48379707E-02
   2.87999988      -1.90685606      -1.93195856      -2.51024961E-02
   2.88999987      -1.91166925      -1.93703425      -2.53649950E-02
   2.89999986      -1.91629088      -1.94191623      -2.56253481E-02
   2.90999985      -1.92072046      -1.94660401      -2.58835554E-02
   2.91999984      -1.92495751      -1.95109725      -2.61397362E-02
   2.92999983      -1.92900169      -1.95539522      -2.63935328E-02
   2.93999982      -1.93285251      -1.95949781      -2.66453028E-02
   2.95000005      -1.93650973      -1.96340442      -2.68946886E-02
   2.96000004      -1.93997288      -1.96711469      -2.71418095E-02
   2.97000003      -1.94324172      -1.97062814      -2.73864269E-02
   2.98000002      -1.94631588      -1.97394454      -2.76286602E-02
   2.99000001      -1.94919515      -1.97706366      -2.78685093E-02
   3.00000000      -1.95187926      -1.97998500      -2.81057358E-02
   3.00999999      -1.95436788      -1.98270833      -2.83404589E-02
   3.01999998      -1.95666087      -1.98523343      -2.85725594E-02
   3.02999997      -1.95875800      -1.98756003      -2.88020372E-02
   3.03999996      -1.96065903      -1.98968780      -2.90287733E-02
   3.04999995      -1.96236384      -1.99161661      -2.92527676E-02
   3.05999994      -1.96387219      -1.99334633      -2.94741392E-02
   3.06999993      -1.96518409      -1.99487662      -2.96925306E-02
   3.07999992      -1.96629930      -1.99620748      -2.99081802E-02
   3.08999991      -1.96721780      -1.99733877      -3.01209688E-02
   3.09999990      -1.96793950      -1.99827027      -3.03307772E-02
   3.10999990      -1.96846437      -1.99900198      -3.05376053E-02
   3.11999989      -1.96879232      -1.99953377      -3.07414532E-02
   3.12999988      -1.96892345      -1.99986565      -3.09422016E-02
   3.13999987      -1.96885765      -1.99999750      -3.11398506E-02
   3.14999986      -1.96859503      -1.99992931      -3.13342810E-02
   3.15999985      -1.96813560      -1.99966121      -3.15256119E-02
   3.16999984      -1.96747935      -1.99919307      -3.17137241E-02
   3.17999983      -1.96662641      -1.99852502      -3.18986177E-02
   3.18999982      -1.96557689      -1.99765718      -3.20802927E-02
   3.19999981      -1.96433103      -1.99658954      -3.22585106E-02
   3.21000004      -1.96288884      -1.99532223      -3.24333906E-02
   3.22000003      -1.96125054      -1.99385548      -3.26049328E-02
   3.23000002      -1.95941627      -1.99218917      -3.27728987E-02
   3.24000001      -1.95738626      -1.99032378      -3.29375267E-02
   3.25000000      -1.95516074      -1.98825932      -3.30985785E-02
   3.25999999      -1.95273995      -1.98599613      -3.32561731E-02
   3.26999998      -1.95012414      -1.98353422      -3.34100723E-02
   3.27999997      -1.94731355      -1.98087394      -3.35603952E-02
   3.28999996      -1.94430852      -1.97801566      -3.37071419E-02
   3.29999995      -1.94110942      -1.97495961      -3.38501930E-02
   3.30999994      -1.93771648      -1.97170591      -3.39894295E-02
   3.31999993      -1.93413019      -1.96825516      -3.41249704E-02
   3.32999992      -1.93035078      -1.96460760      -3.42568159E-02
   3.33999991      -1.92637873      -1.96076357      -3.43848467E-02
   3.34999990      -1.92221451      -1.95672345      -3.45089436E-02
   3.35999990      -1.91785848      -1.95248759      -3.46291065E-02
